0.0,0.0,0.9017266666666657,0.0,0.0,0.0,0.0970133333333341,0.6136091271280557,0.0,0.0,0.884946666666666,0.6175078380250496,0.9017266666666657,0.0,1.7654666666666647,0.0,0.0970133333333341,0.6136091271280557,0.3270800000000004,0.7906222043853269,0.884946666666666,0.6175078380250496,1.9342399999999975,0.0,1.7654666666666647,0.0,2.6840999999999964,0.0,0.3270800000000004,0.7906222043853269,-0.32375999999999955,0.9749797841993015,1.9342399999999975,0.0,3.5257999999999994,0.0,2.6840999999999964,0.0,3.678039999999996,0.0,-0.32375999999999955,0.9749797841993015,-0.3903399999999993,1.1735336235078042,3.5257999999999994,0.0,4.3047066666666645,0.0,3.678039999999996,0.0,4.853533333333333,0.0,-0.3903399999999993,1.1735336235078042,-1.155673333333334,0.6945126483709297,4.3047066666666645,0.0,5.763906666666665,0.0,5.0
0.0,0.0,1.3926800000000001,0.0,0.0,0.0,1.2381333333333342,0.0,0.0,0.0,-0.2033266666666667,0.12687315954517467,1.3926800000000001,0.0,2.769953333333333,0.0,1.2381333333333342,0.0,2.492680000000001,0.0,-0.2033266666666667,0.12687315954517467,-0.43888000000000005,0.0,2.769953333333333,0.0,4.1337199999999985,0.0,2.492680000000001,0.0,3.7558200000000017,0.0,-0.43888000000000005,0.0,-0.6400333333333333,0.0,4.1337199999999985,0.0,5.516173333333331,0.0,3.7558200000000017,0.0,5.016953333333336,0.0,-0.6400333333333333,0.0,-0.8306333333333333,0.0,5.516173333333331,0.0,6.915039999999999,0.0,5.016953333333336,0.0,6.263813333333336,0.0,-0.8306333333333333,0.0,-1.0062533333333334,0.0,6.0
0.0,0.0,1.3682866666666673,0.0,0.0,0.0,1.2706399999999995,0.0,0.0,0.0,-0.1604466666666666,0.11712452712641429,1.3682866666666673,0.0,2.7365600000000025,0.0,1.2706399999999995,0.0,2.5266733333333335,0.0,-0.1604466666666666,0.11712452712641429,-0.34104666666666666,0.0,2.7365600000000025,0.0,4.118793333333336,0.0,2.5266733333333335,0.0,3.8029999999999986,0.0,-0.34104666666666666,0.0,-0.5652666666666666,0.0,4.118793333333336,0.0,5.45600666666667,0.0,3.8029999999999986,0.0,5.0935333333333315,0.0,-0.5652666666666666,0.0,-0.7985466666666668,0.0,5.45600666666667,0.0,6.821860000000002,0.0,5.0935333333333315,0.0,6.355879999999999,0.0,-0.7985466666666668,0.0,-0.9852600000000001,0.0,6.0
0.0,0.0,1.3525933333333358,0.0,0.0,0.0,1.2923133333333325,0.0,0.0,0.0,-0.20738666666666694,0.0,1.3525933333333358,0.0,2.707546666666669,0.0,1.2923133333333325,0.0,2.582893333333331,0.0,-0.20738666666666694,0.0,-0.41190666666666736,0.0,2.707546666666669,0.0,4.069380000000003,0.0,2.582893333333331,0.0,3.868979999999996,0.0,-0.41190666666666736,0.0,-0.6022866666666675,0.0,4.069380000000003,0.0,5.431286666666671,0.0,3.868979999999996,0.0,5.15262666666666,0.0,-0.6022866666666675,0.0,-0.8052533333333344,0.0,5.431286666666671,0.0,6.773280000000003,0.0,5.15262666666666,0.0,6.448226666666657,0.0,-0.8052533333333344,0.0,-1.0526466666666676,0.0,7.0
0.0,0.0,1.3467666666666687,0.0,0.0,0.0,1.2902533333333328,0.0,0.0,0.0,-0.2490666666666666,0.0,1.3467666666666687,0.0,2.6925466666666704,0.0,1.2902533333333328,0.0,2.58417333333333,0.0,-0.2490666666666666,0.0,-0.48763333333333303,0.0,2.6925466666666704,0.0,4.0328466666666705,0.0,2.58417333333333,0.0,3.8815733333333293,0.0,-0.48763333333333303,0.0,-0.7349266666666663,0.0,4.0328466666666705,0.0,5.373893333333338,0.0,3.8815733333333293,0.0,5.179813333333329,0.0,-0.7349266666666663,0.0,-0.9773733333333328,0.0,5.373893333333338,0.0,6.714053333333339,0.0,5.179813333333329,0.0,6.478846666666662,0.0,-0.9773733333333328,0.0,-1.222493333333333,0.0,7.0
0.0,0.0,1.6623333333333334,0.0,0.0,0.0,0.7498200000000003,0.0,0.0,0.0,0.5754800000000005,0.0,1.6623333333333334,0.0,3.325446666666668,0.0,0.7498200000000003,0.0,1.482213333333333,0.0,0.5754800000000005,0.0,1.1792133333333337,0.0,3.325446666666668,0.0,4.973779999999999,0.0,1.482213333333333,0.0,2.201733333333332,0.0,1.1792133333333337,0.0,1.8469666666666669,0.0,4.973779999999999,0.0,6.620866666666663,0.0,2.201733333333332,0.0,2.9204066666666653,0.0,1.8469666666666669,0.0,2.519039999999999,0.0,6.620866666666663,0.0,8.266346666666658,0.0,2.9204066666666653,0.0,3.642039999999997,0.0,2.519039999999999,0.0,3.1901333333333315,0.0,8.0
0.0,0.0,1.6470999999999985,0.0,0.0,0.0,0.7225999999999986,0.0,0.0,0.0,0.6656933333333327,0.0,1.6470999999999985,0.0,3.2946599999999946,0.0,0.7225999999999986,0.0,1.4427066666666644,0.0,0.6656933333333327,0.0,1.3336733333333317,0.0,3.2946599999999946,0.0,4.94296666666666,0.0,1.4427066666666644,0.0,2.165499999999996,0.0,1.3336733333333317,0.0,1.9958399999999976,0.0,4.94296666666666,0.0,6.60150666666666,0.0,2.165499999999996,0.0,2.871413333333328,0.0,1.9958399999999976,0.0,2.6536199999999965,0.0,6.60150666666666,0.0,8.247633333333328,0.0,2.871413333333328,0.0,3.5783199999999935,0.0,2.6536199999999965,0.0,3.343826666666663,0.0,8.0
0.0,0.0,1.2123066666666646,0.0,0.0,0.0,1.2310333333333308,0.0,0.0,0.0,-0.5647333333333323,0.0,1.2123066666666646,0.0,2.4281599999999988,0.0,1.2310333333333308,0.0,2.4914733333333294,0.0,-0.5647333333333323,0.0,-1.0551399999999993,0.0,2.4281599999999988,0.0,3.719126666666666,0.0,2.4914733333333294,0.0,3.613979999999996,0.0,-1.0551399999999993,0.0,-1.692019999999997,0.0,3.719126666666666,0.0,4.844599999999999,0.0,3.613979999999996,0.0,4.721206666666664,0.0,-1.692019999999997,0.0,-2.479246666666664,0.0,4.844599999999999,0.0,6.206959999999998,0.0,4.721206666666664,0.0,5.907786666666661,0.0,-2.479246666666664,0.0,-2.965559999999996,0.0,9.0
0.0,0.0,1.24806,1.278095826878627,0.0,0.0,1.64452,0.7795819712723506,0.0,0.0,-0.49177333333333345,0.4387780797977057,1.24806,1.278095826878627,2.4100200000000003,0.47504210297331784,1.64452,0.7795819712723506,3.2894266666666656,0.0,-0.49177333333333345,0.4387780797977057,-1.0549733333333335,0.0,2.4100200000000003,0.47504210297331784,3.618746666666666,0.0,3.2894266666666656,0.0,5.0179666666666645,0.0,-1.0549733333333335,0.0,-1.66714,0.0,3.618746666666666,0.0,4.763026666666665,0.0,5.0179666666666645,0.0,6.6586399999999974,0.0,-1.66714,0.0,-2.25408,0.0,4.763026666666665,0.0,5.918246666666664,0.0,6.6586399999999974,0.0,8.348693333333332,0.0,-2.25408,0.0,-2.803533333333333,0.0,10.0
0.0,0.0,0.35737333333333365,0.0,0.0,0.0,-0.5482600000000002,0.0,0.0,0.0,1.9794066666666643,0.0,0.35737333333333365,0.0,0.7202266666666673,0.0,-0.5482600000000002,0.0,-1.056726666666667,0.0,1.9794066666666643,0.0,3.971519999999997,0.0,0.7202266666666673,0.0,1.0904533333333342,0.0,-1.056726666666667,0.0,-1.55856,0.0,3.971519999999997,0.0,5.963506666666663,0.0,1.0904533333333342,0.0,1.4660200000000012,0.0,-1.55856,0.0,-2.0650133333333334,0.0,5.963506666666663,0.0,7.953219999999996,0.0,1.4660200000000012,0.0,1.8391600000000017,0.0,-2.0650133333333334,0.0,-2.5661400000000003,0.0,7.953219999999996,0.0,9.94467333333333,0.0,11.0
0.0,0.0,0.37372666666666654,0.0,0.0,0.0,-0.49596666666666633,0.0,0.0,0.0,1.9929400000000006,0.0,0.37372666666666654,0.0,0.7462466666666671,0.0,-0.49596666666666633,0.0,-0.9854533333333326,0.0,1.9929400000000006,0.0,3.9872600000000027,0.0,0.7462466666666671,0.0,1.1173933333333337,0.0,-0.9854533333333326,0.0,-1.4701599999999986,0.0,3.9872600000000027,0.0,5.982846666666669,0.0,1.1173933333333337,0.0,1.4879666666666673,0.0,-1.4701599999999986,0.0,-1.945486666666665,0.0,5.982846666666669,0.0,7.9805133333333345,0.0,1.4879666666666673,0.0,1.850773333333334,0.0,-1.945486666666665,0.0,-2.407299999999998,0.0,7.9805133333333345,0.0,9.982626666666665,0.0,11.0
0.0,0.0,-0.1321933333333333,0.15497242433494518,0.0,0.0,-0.2957199999999999,0.6707547999162873,0.0,0.0,-1.6700200000000018,0.0,-0.1321933333333333,0.15497242433494518,-0.23378666666666656,0.18917271631911498,-0.2957199999999999,0.6707547999162873,-0.5683400000000005,0.7877231724253377,-1.6700200000000018,0.0,-3.2922533333333317,0.0,-0.23378666666666656,0.18917271631911498,-0.30753999999999976,0.0,-0.5683400000000005,0.7877231724253377,-0.5940466666666671,0.7688852938657639,-3.2922533333333317,0.0,-5.2507600000000005,0.0,-0.30753999999999976,0.0,-0.45022666666666616,0.0,-0.5940466666666671,0.7688852938657639,-1.03242,0.5924837864289689,-5.2507600000000005,0.0,-6.683200000000002,0.0,-0.45022666666666616,0.0,-0.6709533333333337,0.0,-1.03242,0.5924837864289689,-1.0088533333333334,0.632269878944924,-6.683200000000002,0.0,-8.623153333333335,0.0,1.0
0.0,0.0,-0.26199333333333324,0.0,0.0,0.0,-2.040106666666664,0.0,0.0,0.0,-0.3252333333333332,0.0,-0.26199333333333324,0.0,-0.5705866666666665,0.0,-2.040106666666664,0.0,-4.062833333333331,0.0,-0.3252333333333332,0.0,-0.7088200000000004,0.0,-0.5705866666666665,0.0,-0.962886666666666,0.0,-4.062833333333331,0.0,-6.005299999999999,0.0,-0.7088200000000004,0.0,-1.1145000000000003,0.0,-0.962886666666666,0.0,-1.267773333333332,0.0,-6.005299999999999,0.0,-7.991526666666667,0.0,-1.1145000000000003,0.0,-1.525293333333333,0.0,-1.267773333333332,0.0,-1.565719999999999,0.0,-7.991526666666667,0.0,-9.92484,0.0,-1.525293333333333,0.0,-2.090206666666666,0.0,2.0
0.0,0.0,0.0752533333333334,0.25411132651651325,0.0,0.0,-0.6415800000000018,0.7302194785443866,0.0,0.0,1.4866533333333343,0.0,0.0752533333333334,0.25411132651651325,0.10566000000000011,0.2848621197146473,-0.6415800000000018,0.7302194785443866,-1.456246666666668,0.0,1.4866533333333343,0.0,2.9295066666666654,0.0,0.10566000000000011,0.2848621197146473,0.07728000000000013,0.34570913638471507,-1.456246666666668,0.0,-2.0031333333333348,0.0,2.9295066666666654,0.0,4.913206666666662,0.0,0.07728000000000013,0.34570913638471507,0.043660000000000046,0.4093674254179104,-2.0031333333333348,0.0,-2.8311066666666673,0.0,4.913206666666662,0.0,6.351673333333329,0.0,0.043660000000000046,0.4093674254179104,0.16731333333333312,0.38609770534938753,-2.8311066666666673,0.0,-3.5228533333333343,0.0,6.351673333333329,0.0,8.323726666666667,0.0,3.0
0.0,0.0,-0.8803533333333354,0.774510992176504,0.0,0.0,-0.27677333333333304,0.5237649601799491,0.0,0.0,1.563293333333333,0.0,-0.8803533333333354,0.774510992176504,-1.5624666666666687,0.0,-0.27677333333333304,0.5237649601799491,-0.998953333333333,0.0,1.563293333333333,0.0,2.8706866666666655,0.0,-1.5624666666666687,0.0,-2.1769733333333336,0.0,-0.998953333333333,0.0,-1.0841266666666665,0.0,2.8706866666666655,0.0,4.866453333333331,0.0,-2.1769733333333336,0.0,-3.0838866666666673,0.0,-1.0841266666666665,0.0,-1.4955599999999996,0.0,4.866453333333331,0.0,6.2140333333333295,0.0,-3.0838866666666673,0.0,-3.950366666666668,0.0,-1.4955599999999996,0.0,-1.693173333333333,0.0,6.2140333333333295,0.0,8.138006666666667,0.0,4.0
0.0,0.0,-0.27262666666666663,0.0,0.0,0.0,-0.7776799999999997,0.7406364424370242,0.0,0.0,1.1144200000000004,0.5827109321694577,-0.27262666666666663,0.0,-0.4208933333333332,0.0,-0.7776799999999997,0.7406364424370242,-1.6698866666666659,0.0,1.1144200000000004,0.5827109321694577,2.2930733333333313,0.0,-0.4208933333333332,0.0,-0.8826999999999998,0.0,-1.6698866666666659,0.0,-2.0438466666666644,0.0,2.2930733333333313,0.0,4.113833333333333,0.0,-0.8826999999999998,0.0,-1.1342399999999997,0.0,-2.0438466666666644,0.0,-2.815686666666663,0.0,4.113833333333333,0.0,5.222860000000001,0.0,-1.1342399999999997,0.0,-1.2325066666666664,0.0,-2.815686666666663,0.0,-3.185006666666663,0.0,5.222860000000001,0.0,7.285399999999999,0.0,5.0
0.0,0.0,-0.19542666666666675,0.11822844152228087,0.0,0.0,-2.0113133333333324,0.0,0.0,0.0,-0.28878666666666636,0.0,-0.19542666666666675,0.11822844152228087,-0.41951333333333335,0.0,-2.0113133333333324,0.0,-3.980699999999997,0.0,-0.28878666666666636,0.0,-0.7595999999999996,0.0,-0.41951333333333335,0.0,-0.6732866666666668,0.0,-3.980699999999997,0.0,-5.925939999999997,0.0,-0.7595999999999996,0.0,-1.2950199999999998,0.0,-0.6732866666666668,0.0,-1.0145533333333334,0.0,-5.925939999999997,0.0,-7.85623333333333,0.0,-1.2950199999999998,0.0,-1.8421999999999998,0.0,-1.0145533333333334,0.0,-1.3234266666666672,0.0,-7.85623333333333,0.0,-9.776933333333332,0.0,-1.8421999999999998,0.0,-2.42244,0.0,6.0
0.0,0.0,-0.2589133333333334,0.0,0.0,0.0,-1.9112600000000002,0.0,0.0,0.0,-0.6046733333333334,0.0,-0.2589133333333334,0.0,-0.5741533333333334,0.0,-1.9112600000000002,0.0,-3.8452399999999995,0.0,-0.6046733333333334,0.0,-1.1676466666666665,0.0,-0.5741533333333334,0.0,-0.832186666666667,0.0,-3.8452399999999995,0.0,-5.773533333333333,0.0,-1.1676466666666665,0.0,-1.7643933333333328,0.0,-0.832186666666667,0.0,-1.119493333333334,0.0,-5.773533333333333,0.0,-7.702186666666665,0.0,-1.7643933333333328,0.0,-2.367413333333333,0.0,-1.119493333333334,0.0,-1.4452933333333342,0.0,-7.702186666666665,0.0,-9.622786666666665,0.0,-2.367413333333333,0.0,-2.9625,0.0,6.0
0.0,0.0,-0.3173066666666666,0.0,0.0,0.0,-1.818913333333333,0.0,0.0,0.0,-0.8350800000000009,0.0,-0.3173066666666666,0.0,-0.6358266666666663,0.0,-1.818913333333333,0.0,-3.6261466666666666,0.0,-0.8350800000000009,0.0,-1.687880000000001,0.0,-0.6358266666666663,0.0,-0.959373333333333,0.0,-3.6261466666666666,0.0,-5.427753333333334,0.0,-1.687880000000001,0.0,-2.548220000000002,0.0,-0.959373333333333,0.0,-1.2970999999999997,0.0,-5.427753333333334,0.0,-7.1935666666666656,0.0,-2.548220000000002,0.0,-3.474033333333334,0.0,-1.2970999999999997,0.0,-1.6145466666666668,0.0,-7.1935666666666656,0.0,-8.985039999999998,0.0,-3.474033333333334,0.0,-4.3560799999999995,0.0,7.0
0.0,0.0,-0.30731999999999987,0.0,0.0,0.0,-1.7775866666666653,0.0,0.0,0.0,-0.9114599999999988,0.0,-0.30731999999999987,0.0,-0.6923933333333324,0.0,-1.7775866666666653,0.0,-3.5663533333333315,0.0,-0.9114599999999988,0.0,-1.7812399999999988,0.0,-0.6923933333333324,0.0,-1.0416733333333323,0.0,-3.5663533333333315,0.0,-5.349099999999997,0.0,-1.7812399999999988,0.0,-2.673439999999998,0.0,-1.0416733333333323,0.0,-1.3251199999999994,0.0,-5.349099999999997,0.0,-7.124659999999996,0.0,-2.673439999999998,0.0,-3.592173333333331,0.0,-1.3251199999999994,0.0,-1.6397799999999996,0.0,-7.124659999999996,0.0,-8.944359999999996,0.0,-3.592173333333331,0.0,-4.416479999999998,0.0,7.0
0.0,0.0,-0.3838200000000005,0.0,0.0,0.0,-1.9558533333333352,0.0,0.0,0.0,0.5763200000000002,0.0,-0.3838200000000005,0.0,-0.7688866666666675,0.0,-1.9558533333333352,0.0,-3.9076400000000073,0.0,0.5763200000000002,0.0,1.1684866666666671,0.0,-0.7688866666666675,0.0,-1.153766666666668,0.0,-3.9076400000000073,0.0,-5.859206666666677,0.0,1.1684866666666671,0.0,1.7623066666666682,0.0,-1.153766666666668,0.0,-1.5309666666666677,0.0,-5.859206666666677,0.0,-7.810393333333345,0.0,1.7623066666666682,0.0,2.362573333333335,0.0,-1.5309666666666677,0.0,-1.9065066666666681,0.0,-7.810393333333345,0.0,-9.751420000000014,0.0,2.362573333333335,0.0,2.9976533333333353,0.0,8.0
0.0,0.0,-0.3743000000000002,0.0,0.0,0.0,-1.9332266666666684,0.0,0.0,0.0,0.6657333333333328,0.0,-0.3743000000000002,0.0,-0.7443000000000006,0.0,-1.9332266666666684,0.0,-3.867413333333337,0.0,0.6657333333333328,0.0,1.3287266666666637,0.0,-0.7443000000000006,0.0,-1.1089800000000003,0.0,-3.867413333333337,0.0,-5.825673333333341,0.0,1.3287266666666637,0.0,1.9123199999999971,0.0,-1.1089800000000003,0.0,-1.4640733333333336,0.0,-5.825673333333341,0.0,-7.786033333333342,0.0,1.9123199999999971,0.0,2.495333333333331,0.0,-1.4640733333333336,0.0,-1.7675800000000004,0.0,-7.786033333333342,0.0,-9.739140000000011,0.0,2.495333333333331,0.0,3.1236333333333306,0.0,8.0
0.0,0.0,-0.18654666666666694,0.0,0.0,0.0,-1.6347533333333333,0.0,0.0,0.0,-0.9208333333333345,0.0,-0.18654666666666694,0.0,-0.37376000000000004,0.0,-1.6347533333333333,0.0,-3.5430599999999997,0.0,-0.9208333333333345,0.0,-1.5574266666666692,0.0,-0.37376000000000004,0.0,-0.5601266666666667,0.0,-3.5430599999999997,0.0,-5.172326666666662,0.0,-1.5574266666666692,0.0,-2.496486666666667,0.0,-0.5601266666666667,0.0,-0.8670133333333331,0.0,-5.172326666666662,0.0,-6.899686666666663,0.0,-2.496486666666667,0.0,-3.3224399999999994,0.0,-0.8670133333333331,0.0,-1.0660866666666664,0.0,-6.899686666666663,0.0,-8.848840000000001,0.0,-3.3224399999999994,0.0,-3.8698,0.0,9.0
0.0,0.0,-0.32312000000000013,0.07088045707126014,0.0,0.0,-2.0758666666666645,0.894337741306793,0.0,0.0,-0.4828400000000002,0.0,-0.32312000000000013,0.07088045707126014,-0.6093066666666668,0.0,-2.0758666666666645,0.894337741306793,-4.025093333333329,0.0,-0.4828400000000002,0.0,-1.0066200000000007,0.0,-0.6093066666666668,0.0,-0.9468666666666669,0.0,-4.025093333333329,0.0,-5.965386666666662,0.0,-1.0066200000000007,0.0,-1.499293333333334,0.0,-0.9468666666666669,0.0,-1.2831333333333337,0.0,-5.965386666666662,0.0,-7.94846666666666,0.0,-1.499293333333334,0.0,-2.039306666666668,0.0,-1.2831333333333337,0.0,-1.632526666666667,0.0,-7.94846666666666,0.0,-9.870393333333327,0.0,-2.039306666666668,0.0,-2.571326666666668,0.0,10.0
0.0,0.0,-0.2757400000000001,0.0,0.0,0.0,-0.5098199999999994,0.0,0.0,0.0,2.026279999999997,0.0,-0.2757400000000001,0.0,-0.5554600000000002,0.0,-0.5098199999999994,0.0,-0.9882866666666656,0.0,2.026279999999997,0.0,4.057359999999993,0.0,-0.5554600000000002,0.0,-0.8203933333333335,0.0,-0.9882866666666656,0.0,-1.4796799999999988,0.0,4.057359999999993,0.0,6.087259999999992,0.0,-0.8203933333333335,0.0,-1.0853466666666671,0.0,-1.4796799999999988,0.0,-1.9437733333333316,0.0,6.087259999999992,0.0,8.122693333333324,0.0,-1.0853466666666671,0.0,-1.3655933333333339,0.0,-1.9437733333333316,0.0,-2.3487866666666655,0.0,8.122693333333324,0.0,10.167339999999989,0.0,11.0
0.0,0.0,-0.2730800000000001,0.0,0.0,0.0,-0.4047400000000008,0.0,0.0,0.0,2.045546666666665,0.0,-0.2730800000000001,0.0,-0.5415666666666669,0.0,-0.4047400000000008,0.0,-0.8106666666666678,0.0,2.045546666666665,0.0,4.091279999999996,0.0,-0.5415666666666669,0.0,-0.8083200000000003,0.0,-0.8106666666666678,0.0,-1.213360000000002,0.0,4.091279999999996,0.0,6.1375066666666624,0.0,-0.8083200000000003,0.0,-1.0671133333333336,0.0,-1.213360000000002,0.0,-1.6181866666666693,0.0,6.1375066666666624,0.0,8.184293333333327,0.0,-1.0671133333333336,0.0,-1.3277600000000005,0.0,-1.6181866666666693,0.0,-2.0155733333333363,0.0,8.184293333333327,0.0,10.232259999999993,0.0,11.0
0.0,0.0,-0.5584933333333323,0.0,0.0,0.0,0.32926666666666615,0.4345665535743171,0.0,0.0,-1.6309000000000005,0.0,-0.5584933333333323,0.0,-1.0327399999999993,0.0,0.32926666666666615,0.4345665535743171,0.5578333333333331,0.48355732177808175,-1.6309000000000005,0.0,-3.4298533333333343,0.0,-1.0327399999999993,0.0,-1.2973799999999989,0.0,0.5578333333333331,0.48355732177808175,0.6031066666666663,0.43501704273745057,-3.4298533333333343,0.0,-5.352933333333337,0.0,-1.2973799999999989,0.0,-1.6458466666666656,0.0,0.6031066666666663,0.43501704273745057,0.8731400000000004,0.23534954811653716,-5.352933333333337,0.0,-7.184586666666669,0.0,-1.6458466666666656,0.0,-1.9880333333333313,0.0,0.8731400000000004,0.23534954811653716,0.8860600000000003,0.18059652199970522,-7.184586666666669,0.0,-9.117626666666672,0.0,1.0
0.0,0.0,-0.832086666666666,0.0,0.0,0.0,1.6483466666666657,0.0,0.0,0.0,-0.6211133333333333,0.0,-0.832086666666666,0.0,-1.7286599999999983,0.0,1.6483466666666657,0.0,3.2504800000000014,0.0,-0.6211133333333333,0.0,-1.2378600000000002,0.0,-1.7286599999999983,0.0,-2.610813333333331,0.0,3.2504800000000014,0.0,4.8641400000000035,0.0,-1.2378600000000002,0.0,-1.9190200000000004,0.0,-2.610813333333331,0.0,-3.3814199999999976,0.0,4.8641400000000035,0.0,6.36398666666667,0.0,-1.9190200000000004,0.0,-2.71964,0.0,-3.3814199999999976,0.0,-4.313186666666662,0.0,6.36398666666667,0.0,7.973313333333335,0.0,-2.71964,0.0,-3.379046666666667,0.0,2.0
0.0,0.0,0.5124333333333336,0.1551068658088012,0.0,0.0,-0.23759999999999987,0.745745039828982,0.0,0.0,1.4182333333333323,0.0,0.5124333333333336,0.1551068658088012,0.9985466666666669,0.0,-0.23759999999999987,0.745745039828982,-0.12514666666666652,1.1971398654873833,1.4182333333333323,0.0,2.5134333333333347,0.0,0.9985466666666669,0.0,1.5141066666666658,0.0,-0.12514666666666652,1.1971398654873833,-0.8005999999999985,1.0275156786145214,2.5134333333333347,0.0,4.424986666666668,0.0,1.5141066666666658,0.0,2.068819999999998,0.0,-0.8005999999999985,1.0275156786145214,-0.8668799999999985,1.3255139001901557,4.424986666666668,0.0,5.661400000000001,0.0,2.068819999999998,0.0,2.423119999999998,0.0,-0.8668799999999985,1.3255139001901557,-1.3467266666666653,0.896966220823027,5.661400000000001,0.0,7.664606666666669,0.0,3.0
0.0,0.0,1.0748933333333335,0.0,0.0,0.0,-0.7808333333333327,0.8122925086979469,0.0,0.0,0.019159999999999653,0.43954123551507757,1.0748933333333335,0.0,2.186440000000002,0.0,-0.7808333333333327,0.8122925086979469,-1.353799999999999,0.8909702727059087,0.019159999999999653,0.43954123551507757,0.021593333333332906,0.5742198804431948,2.186440000000002,0.0,3.410806666666668,0.0,-1.353799999999999,0.8909702727059087,-2.790966666666664,0.0,0.021593333333332906,0.5742198804431948,-0.3486600000000001,0.5525157938159845,3.410806666666668,0.0,4.463720000000001,0.0,-2.790966666666664,0.0,-3.31777333333333,0.0,-0.3486600000000001,0.5525157938159845,-1.0371533333333334,0.0,4.463720000000001,0.0,5.743626666666665,0.0,-3.31777333333333,0.0,-4.620586666666662,0.0,-1.0371533333333334,0.0,-1.6879999999999995,0.0,4.0
0.0,0.0,0.09005333333333293,0.500278067465956,0.0,0.0,-0.5183533333333326,0.9307045403519679,0.0,0.0,0.7511133333333339,0.8172938283349819,0.09005333333333293,0.500278067465956,0.2485133333333326,0.6630566268615794,-0.5183533333333326,0.9307045403519679,-1.0261133333333332,1.0619626286518957,0.7511133333333339,0.8172938283349819,1.6711800000000006,0.0,0.2485133333333326,0.6630566268615794,0.46308666666666604,0.5570607058681948,-1.0261133333333332,1.0619626286518957,-2.063053333333333,0.0,1.6711800000000006,0.0,3.4799866666666657,0.0,0.46308666666666604,0.5570607058681948,0.9197999999999994,0.0,-2.063053333333333,0.0,-2.322753333333333,0.0,3.4799866666666657,0.0,4.522513333333333,0.0,0.9197999999999994,0.0,1.2669533333333323,0.0,-2.322753333333333,0.0,-3.3265066666666643,0.0,4.522513333333333,0.0,6.3329266666666655,0.0,5.0
0.0,0.0,1.098526666666665,0.0,0.0,0.0,1.516686666666666,0.0,0.0,0.0,-0.14851333333333328,0.2899604864695303,1.098526666666665,0.0,2.2520199999999977,0.0,1.516686666666666,0.0,3.021039999999999,0.0,-0.14851333333333328,0.2899604864695303,-0.031433333333333265,0.38486074212335636,2.2520199999999977,0.0,3.4047599999999982,0.0,3.021039999999999,0.0,4.5075199999999995,0.0,-0.031433333333333265,0.38486074212335636,0.054433333333333424,0.43306075362597374,3.4047599999999982,0.0,4.538006666666665,0.0,4.5075199999999995,0.0,6.00564,0.0,0.054433333333333424,0.43306075362597374,0.09726000000000011,0.4756122642510812,4.538006666666665,0.0,5.688766666666665,0.0,6.00564,0.0,7.5015933333333304,0.0,0.09726000000000011,0.4756122642510812,0.19685333333333344,0.48747905667168134,6.0
0.0,0.0,1.1277866666666665,0.0,0.0,0.0,1.5087933333333345,0.0,0.0,0.0,0.04484666666666665,0.18552091496147585,1.1277866666666665,0.0,2.292733333333334,0.0,1.5087933333333345,0.0,2.989540000000001,0.0,0.04484666666666665,0.18552091496147585,0.07293999999999999,0.25227161855865055,2.292733333333334,0.0,3.420173333333334,0.0,2.989540000000001,0.0,4.496233333333334,0.0,0.07293999999999999,0.25227161855865055,0.09951333333333336,0.31224512261931736,3.420173333333334,0.0,4.56242,0.0,4.496233333333334,0.0,5.99978666666667,0.0,0.09951333333333336,0.31224512261931736,0.17757333333333336,0.34432506388540285,4.56242,0.0,5.685453333333332,0.0,5.99978666666667,0.0,7.517080000000003,0.0,0.17757333333333336,0.34432506388540285,0.24158000000000002,0.3609671622388456,6.0
0.0,0.0,0.887819999999999,0.0,0.0,0.0,1.6674933333333322,0.0,0.0,0.0,0.14629999999999996,0.0,0.887819999999999,0.0,1.9641933333333335,0.0,1.6674933333333322,0.0,3.206226666666664,0.0,0.14629999999999996,0.0,0.41497333333333314,0.0,1.9641933333333335,0.0,2.949046666666667,0.0,3.206226666666664,0.0,4.7986533333333306,0.0,0.41497333333333314,0.0,0.6039999999999998,0.0,2.949046666666667,0.0,4.067560000000001,0.0,4.7986533333333306,0.0,6.285953333333329,0.0,0.6039999999999998,0.0,0.9695533333333333,0.0,4.067560000000001,0.0,5.14264,0.0,6.285953333333329,0.0,7.827126666666662,0.0,0.9695533333333333,0.0,1.1367999999999998,0.0,7.0
0.0,0.0,1.0175999999999998,0.0,0.0,0.0,1.5788133333333336,0.0,0.0,0.0,0.25087999999999977,0.0,1.0175999999999998,0.0,1.9830266666666656,0.0,1.5788133333333336,0.0,3.1953666666666685,0.0,0.25087999999999977,0.0,0.45605999999999974,0.0,1.9830266666666656,0.0,2.9263266666666654,0.0,3.1953666666666685,0.0,4.823986666666669,0.0,0.45605999999999974,0.0,0.6712666666666665,0.0,2.9263266666666654,0.0,3.8106399999999985,0.0,4.823986666666669,0.0,6.483793333333335,0.0,0.6712666666666665,0.0,0.9133133333333331,0.0,3.8106399999999985,0.0,4.757319999999998,0.0,6.483793333333335,0.0,8.111193333333336,0.0,0.9133133333333331,0.0,1.1258133333333327,0.0,7.0
